onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
544.7200593741145	0.6857252023182809	image_neg	0.6528028806205839	tuba	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.86	concrete	image_neg
554.7208103719167	0.6854364802129567	image_pos	0.4692020304501056	spiritual	female	25	62	EPIsequencewords	3	2019	10	22	11	55	1.79	abstract	image_pos
564.7210432745051	0.6856552672106773	image_pos	0.7196150629315525	glass	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.82	concrete	image_pos
577.3214447263163	0.6858355579897761	image_pos	0.6362510931212455	fountain	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.77	concrete	image_pos
587.3218999444507	0.6858846407849342	image_neg	0.6028928013984114	dusty	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.79	abstract	image_neg
594.7226790445857	0.6854217234067619	image_pos	0.6690970638301224	island	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.96	concrete	image_pos
0.9898822207469492	0.6909244428388776	word_neu	0.6484136655926704	toe	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.93	concrete	concrete
10.984634218271822	0.6966889367904496	word_neu	0.6026088914368302	egg	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.97	concrete	concrete
20.986185296671465	0.6955856981221586	word_neg	0.5679186291527003	delirium	female	25	62	EPIsequencewords	3	2019	10	22	11	55	1.97	abstract	abstract
30.98550391290337	0.6967181297950447	word_pos	0.6861550770699978	rose	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.9	concrete	concrete
40.9883603353519	0.6943265497684479	word_neg	0.519885242683813	volcano	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.75	concrete	concrete
50.98619042965584	0.6969385207630552	word_neg	0.5693975272588432	snub	female	25	62	EPIsequencewords	3	2019	10	22	11	55	2.41	abstract	abstract
60.98629789822735	0.6973674334585738	word_neg	0.6026008713524789	debate	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.18	abstract	abstract
70.98748358315788	0.696625096956268	word_pos	0.5361380425747484	flute	female	25	62	EPIsequencewords	3	2019	10	22	11	55	5	concrete	concrete
80.9870357431937	0.6975474033970386	word_neu	0.736314098816365	cabinet	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.89	concrete	concrete
90.98822303209454	0.6967540595214814	word_neg	0.4697781910654157	shame	female	25	62	EPIsequencewords	3	2019	10	22	11	55	2.24	abstract	abstract
100.99023991520517	0.6952815777622163	word_pos	0.6028087511658669	raspberry	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.93	concrete	concrete
110.9888104207348	0.6970719746314131	word_pos	0.6361647974699736	butterfly	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.93	concrete	concrete
120.9887677540537	0.6975980901625007	word_pos	0.5693320834543556	hope	female	25	62	EPIsequencewords	3	2019	10	22	11	55	1.25	abstract	abstract
130.98946999013424	0.6973385610617697	word_neu	0.6695696052629501	patent	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.32	abstract	abstract
140.99002305301838	0.6972259595058858	word_neu	0.7360811964608729	cafeteria	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.71	concrete	concrete
150.9918461716734	0.6958843648899347	word_neu	0.6363495795521885	jungle	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.66	abstract	abstract
160.990943755256	0.6972602852620184	word_pos	0.4360679793171584	agreement	female	25	62	EPIsequencewords	3	2019	10	22	11	55	2.22	abstract	abstract
170.99096204084344	0.6976991428527981	word_neu	0.4527599571738392	jam	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.71	concrete	concrete
180.99235688871704	0.6967376985121518	word_neg	0.3862220605369657	grievance	female	25	62	EPIsequencewords	3	2019	10	22	11	55	2.19	abstract	abstract
190.992297540186	0.6972670222166926	word_neg	0.6030429366510361	criminal	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.48	abstract	abstract
200.9926921268925	0.6973340699914843	word_neg	0.6199581932742149	malice	female	25	62	EPIsequencewords	3	2019	10	22	11	55	1.72	abstract	abstract
210.9932092600502	0.6972567564807832	word_pos	0.4361744855996221	family	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.23	abstract	abstract
220.9937969695311	0.6971271524671465	word_neg	0.6030968315899372	cyclone	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.48	abstract	abstract
230.99397822283208	0.6973812277428806	word_pos	0.5859066478442401	coffee	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.81	concrete	concrete
240.99464934086427	0.6972387917339802	word_pos	0.4863854772411287	advantage	female	25	62	EPIsequencewords	3	2019	10	22	11	55	2	abstract	abstract
250.99460891983472	0.6977087669074535	word_neu	0.7034742233809084	sum	female	25	62	EPIsequencewords	3	2019	10	22	11	55	2.89	abstract	abstract
260.9955446997192	0.6972650974057615	word_neu	0.6528747400734574	faucet	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.48	abstract	abstract
270.99581834394485	0.6974033631850034	word_neg	0.619676849571988	belch	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.14	abstract	abstract
280.99619656964205	0.6974999245721847	word_neg	0.8364900266751647	voter	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.93	abstract	abstract
290.99695687089115	0.6971771975513548	word_pos	0.7367757328320295	symphony	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.21	abstract	abstract
300.9969828557223	0.6976282454561442	word_neu	0.6861595683731139	pen	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.92	concrete	concrete
310.99773513688706	0.6973298995289952	word_neg	0.6864531021565199	cabbage	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.75	concrete	concrete
320.99792697653174	0.6975830122828484	word_pos	0.7026510450523347	bird	female	25	62	EPIsequencewords	3	2019	10	22	11	55	5	concrete	concrete
330.999457844533	0.6965015882160515	word_neu	0.5867285430431366	witness	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.07	abstract	abstract
340.9992130724713	0.6972365460824221	word_neu	0.6528641537297517	harp	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.85	concrete	concrete
350.9997199398931	0.6972025409340858	word_neg	0.735965707572177	tobacco	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.88	concrete	concrete
361.0003297848161	0.6970145509113195	word_pos	0.6690803822129965	goldfish	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.79	concrete	concrete
371.0005758400075	0.6972442453261465	word_neg	0.6860601196531206	reporter	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.63	abstract	abstract
381.0007833989803	0.6974931878503412	word_neu	0.6690005024429411	pencil	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.88	concrete	concrete
391.0010926523246	0.6976433231030228	word_neg	0.4534163183998316	cold	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.85	abstract	abstract
401.0023238910362	0.6969093277584761	word_pos	0.503093495266512	park	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.74	concrete	concrete
411.00222893361934	0.6974813179112402	word_neu	0.6363447674084455	plane	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.92	concrete	concrete
421.0028320415877	0.6972699095495045	word_neg	0.685974144609645	radish	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.87	concrete	concrete
431.00292988633737	0.6976747617591172	word_neg	0.5691867601126432	foot	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.9	concrete	concrete
441.0035066884011	0.6975233433768153	word_neu	0.55296122841537	year	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.25	abstract	abstract
451.0051068495959	0.6964220295194536	word_pos	0.6363845467567444	saxophone	female	25	62	EPIsequencewords	3	2019	10	22	11	55	5	concrete	concrete
461.0040879820008	0.6978550525382161	word_pos	0.5857597202993929	car	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.89	concrete	concrete
471.0051540075801	0.6972785710823359	word_pos	0.5361989948432893	computer	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.93	concrete	concrete
481.0051825589034	0.6976975388826077	word_neu	0.652248855214566	gum	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.89	concrete	concrete
491.005702579394	0.6976304908748716	word_neg	0.5528091683518142	tax	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.89	abstract	abstract
501.0066566448658	0.6971438343171599	word_pos	0.7358056271914393	couple	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.93	abstract	abstract
511.006852654973	0.6974793933332535	word_neu	0.5692791510373354	reality	female	25	62	EPIsequencewords	3	2019	10	22	11	55	1.72	abstract	abstract
521.00720682065	0.6974485961254686	word_pos	0.8362911292351782	joy	female	25	62	EPIsequencewords	3	2019	10	22	11	55	2.37	abstract	abstract
531.007563873427	0.6975884661078453	word_neg	0.6530922441743314	trial	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.07	abstract	abstract
541.0080142796505	0.6975830122828484	word_neu	0.6528028806205839	tuba	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.86	concrete	concrete
551.0089587213006	0.6971165658906102	word_neu	0.4692020304501056	spiritual	female	25	62	EPIsequencewords	3	2019	10	22	11	55	1.79	abstract	abstract
561.0091614681296	0.6974094584584236	word_neu	0.7196150629315525	glass	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.82	concrete	concrete
571.0099204860162	0.6970905810594559	word_pos	0.6362510931212455	fountain	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.77	concrete	concrete
581.010362230707	0.6971662903670222	word_neg	0.6028928013984114	dusty	female	25	62	EPIsequencewords	3	2019	10	22	11	55	3.79	abstract	abstract
591.0105800554156	0.6973244457039982	word_pos	0.6690970638301224	island	female	25	62	EPIsequencewords	3	2019	10	22	11	55	4.96	concrete	concrete
