onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
364.7030323999934	0.6891665000002831	image_pos	0.607375199906528	prairie	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.8	concrete	image_pos
374.7036078998353	0.6891178002115907	image_neg	0.4901670999825001	chair	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.58	concrete	image_neg
387.3042413999792	0.689076199894771	image_pos	0.5408836000133306	chipmunk	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.97	concrete	image_pos
394.7044832999818	0.6892975999508053	image_pos	0.7737844998482615	table	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.9	concrete	image_pos
404.7044215998612	0.6896001000423553	image_neg	0.5409902001265436	rake	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.84	concrete	image_neg
417.3049679000396	0.6898825999815017	image_neg	0.4243572999257594	funeral	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.83	abstract	image_neg
427.305711499881	0.6899002001155168	image_pos	0.6412514001131058	parade	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.54	abstract	image_pos
434.70586190000176	0.6901505999267101	image_neg	0.6077854998875409	politician	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.33	abstract	image_neg
444.70661999983713	0.6894328000489622	image_neg	0.3900783001445234	old	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.72	abstract	image_neg
457.30748259997927	0.6893247999251457	image_neg	0.390588799957186	prison	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.68	concrete	image_neg
464.70716729993	0.6898127000312684	image_neg	0.4912282000295818	folly	male	24	92	EPIsequencewords	6	2022	10	4	13	55	1.92	abstract	image_neg
474.7076105000451	0.6901665998156545	image_neg	0.4578641999978572	fee	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.89	abstract	image_neg
487.308556499891	0.6893237000331283	image_neg	0.6239583999849856	mayor	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.37	abstract	image_neg
494.7087669998873	0.6893460000865161	image_pos	0.5406915999483317	finger	male	24	92	EPIsequencewords	6	2022	10	4	13	55	5	concrete	image_pos
504.7088574999944	0.690278399968463	image_neg	0.5413634998258203	law	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.57	abstract	image_neg
517.3102225998882	0.6892713999841362	image_pos	0.5904067000374198	soccer	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.76	concrete	image_pos
524.7102757999673	0.6896513998508453	image_neg	0.4743627998977899	gunshot	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.93	concrete	image_neg
534.7105578000192	0.6897973997984082	image_pos	0.541004299884662	honeymoon	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.59	abstract	image_pos
544.7277577999048	0.6894650000613183	image_neg	0.5576724999118596	analogy	male	24	92	EPIsequencewords	6	2022	10	4	13	55	1.61	abstract	image_neg
557.3280718999449	0.6900096999015659	image_pos	0.4745906998869031	cheese	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.7	concrete	image_pos
567.3293653000146	0.6892425999976695	image_pos	0.5243346998468041	read	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.56	abstract	image_pos
577.3294210999738	0.6897276998497546	image_neg	0.540733200032264	era	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.24	abstract	image_neg
587.3297931000125	0.6896618998143822	image_pos	0.6241092998534441	pumpkin	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.9	concrete	image_pos
594.7297928000335	0.6899155999999493	image_neg	0.6079647999722511	quantity	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.97	abstract	image_neg
0.9858180999290198	0.6897265000734478	word_pos	0.5211311001330614	hygiene	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.11	abstract	abstract
10.979874099837616	0.6957056000828743	word_neu	0.5716834999620914	scooter	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.96	concrete	concrete
20.9792865999043	0.6969951000064611	word_pos	0.452767200069502	sun	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.83	concrete	concrete
30.980893299914896	0.6957551999948919	word_neu	0.5892194001935422	advice	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.73	abstract	abstract
40.9789684000425	0.6984682998154383	word_pos	0.4566807998344302	girl	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.85	concrete	concrete
50.980501499958336	0.6972010999452323	word_neu	0.4568948000669479	medicine	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.79	concrete	concrete
60.980529399821535	0.6974832001142275	word_pos	0.5734382001683116	chocolate	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.72	concrete	concrete
70.98030929989181	0.6988168000243604	word_neu	0.5572182000614703	role	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.19	abstract	abstract
80.98222390003502	0.6969774998724461	word_pos	0.5236239000223577	dolphin	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.96	concrete	concrete
90.98420879989862	0.695455800043419	word_neg	0.6400903998874128	judge	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.75	abstract	abstract
100.9828442998696	0.6973964001518027	word_pos	0.5904178998898715	forest	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.76	concrete	concrete
110.98472799989396	0.6959955999627567	word_pos	0.5559306999202818	handshake	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.52	abstract	abstract
120.98321340000255	0.6976725999266051	word_pos	0.5733091998845339	dinner	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.5	abstract	abstract
130.98405710002407	0.6976897998247296	word_neu	0.5904816000256687	audience	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.29	abstract	abstract
140.9845751998946	0.6976324999704957	word_neg	0.5899718999862671	woe	male	24	92	EPIsequencewords	6	2022	10	4	13	55	1.96	abstract	abstract
150.98460379987955	0.6978001999668777	word_neu	0.5236820999998599	church	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.9	concrete	concrete
160.98596989992075	0.696741099935025	word_neu	0.590242899954319	bugle	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.84	concrete	concrete
170.9849600000307	0.6986565999686718	word_neu	0.6071042001713067	big	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.66	abstract	abstract
180.9859312998597	0.697620799997793	word_neg	0.4902673000469804	rumor	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.15	abstract	abstract
190.98623919999227	0.6979954999406175	word_neu	0.5566223000641912	comb	male	24	92	EPIsequencewords	6	2022	10	4	13	55	5	concrete	concrete
200.9869331999216	0.6977858000900881	word_pos	0.5568391000851989	blueberry	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.96	concrete	concrete
210.9875378999859	0.6975149998907	word_neg	0.5404111000243574	guilt	male	24	92	EPIsequencewords	6	2022	10	4	13	55	1.93	abstract	abstract
220.98875929997303	0.697042099898681	word_pos	0.6073878000024706	elm	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.69	concrete	concrete
230.987785999896	0.6985431001521647	word_neg	0.5577453000005335	lawyer	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.7	concrete	concrete
240.9887987000402	0.6978338998742402	word_neg	0.4909194998908788	protest	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.21	abstract	abstract
250.98890819982623	0.6983971002046587	word_neu	0.4737286998424679	escalator	male	24	92	EPIsequencewords	6	2022	10	4	13	55	5	concrete	concrete
260.98963469988666	0.6980330001097172	word_neg	0.6076358000282198	crow	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.93	concrete	concrete
270.9904528998304	0.6976372001226991	word_pos	0.5409216000698507	river	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.89	concrete	concrete
280.99025129992515	0.6981879000086337	word_neg	0.4240551998373121	sin	male	24	92	EPIsequencewords	6	2022	10	4	13	55	1.85	abstract	abstract
290.9904105998576	0.6984032001345781	word_pos	0.6240854999050498	home	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.11	abstract	abstract
300.9918551000301	0.6975728999823332	word_neg	0.4406934999860823	bee	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.88	concrete	concrete
310.9921158000361	0.6979268998838961	word_neu	0.5908798999153078	accordion	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.86	concrete	concrete
320.9927644999698	0.6974249000195414	word_neu	0.5251550001557916	satire	male	24	92	EPIsequencewords	6	2022	10	4	13	55	1.96	abstract	abstract
330.9931304999627	0.6975314998999238	word_neg	0.4079271000809967	lost	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.67	abstract	abstract
340.9938242000062	0.6975294000002918	word_pos	0.5908238999545574	party	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.89	abstract	abstract
350.99386909999885	0.6978489998728037	word_pos	0.6077624999452382	camera	male	24	92	EPIsequencewords	6	2022	10	4	13	55	5	concrete	concrete
360.99551509995945	0.6967609000858488	word_neu	0.607375199906528	prairie	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.8	concrete	concrete
370.9951863999013	0.6979519000742584	word_neu	0.4901670999825001	chair	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.58	concrete	concrete
380.99539009993896	0.6977685999591472	word_pos	0.5408836000133306	chipmunk	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.97	concrete	concrete
390.9956600998994	0.6976503999903798	word_neu	0.7737844998482615	table	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.9	concrete	concrete
400.9956777000334	0.6983842998743057	word_neg	0.5409902001265436	rake	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.84	concrete	concrete
410.9966599999461	0.6977218000684502	word_neg	0.4243572999257594	funeral	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.83	abstract	abstract
420.9973142999224	0.6977017999161603	word_pos	0.6412514001131058	parade	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.54	abstract	abstract
430.99811169994064	0.6975173999089748	word_neg	0.6077854998875409	politician	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.33	abstract	abstract
440.99758099997416	0.6983808998484164	word_neg	0.3900783001445234	old	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.72	abstract	abstract
450.9988630998414	0.6972121000289917	word_neg	0.390588799957186	prison	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.68	concrete	concrete
460.9987794999033	0.6977999000810087	word_neg	0.4912282000295818	folly	male	24	92	EPIsequencewords	6	2022	10	4	13	55	1.92	abstract	abstract
470.9994307998568	0.6980445999652147	word_neg	0.4578641999978572	fee	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.89	abstract	abstract
481.0000978000462	0.698206199798733	word_neg	0.6239583999849856	mayor	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.37	abstract	abstract
491.0008125999011	0.6971217999234796	word_neu	0.5406915999483317	finger	male	24	92	EPIsequencewords	6	2022	10	4	13	55	5	concrete	concrete
501.00036589987576	0.698340600123629	word_neg	0.5413634998258203	law	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.57	abstract	abstract
511.00149469985627	0.6977306001354009	word_neu	0.5904067000374198	soccer	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.76	concrete	concrete
521.002353399992	0.6973074998240918	word_neg	0.4743627998977899	gunshot	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.93	concrete	concrete
531.0026036000345	0.697460699826479	word_pos	0.541004299884662	honeymoon	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.59	abstract	abstract
541.0203862998169	0.6969745000824332	word_neu	0.5576724999118596	analogy	male	24	92	EPIsequencewords	6	2022	10	4	13	55	1.61	abstract	abstract
551.0201089000329	0.6973721999675035	word_pos	0.4745906998869031	cheese	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.7	concrete	concrete
561.0201538999099	0.6979606000240892	word_pos	0.5243346998468041	read	male	24	92	EPIsequencewords	6	2022	10	4	13	55	3.56	abstract	abstract
571.020394799998	0.6980671999044716	word_neu	0.540733200032264	era	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.24	abstract	abstract
581.0221956998575	0.6968629001639783	word_pos	0.6241092998534441	pumpkin	male	24	92	EPIsequencewords	6	2022	10	4	13	55	4.9	concrete	concrete
591.0236029999796	0.6959512999746948	word_neu	0.6079647999722511	quantity	male	24	92	EPIsequencewords	6	2022	10	4	13	55	2.97	abstract	abstract
