onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
557.3132158298977	0.685399908805266	image_neg	0.7360058079939336	diplomat	female	25	66	EPIsequencewords	1	2019	10	23	9	37	3.67	abstract	image_neg
564.7139798523858	0.6849937732331455	image_pos	0.7521639710757881	wealthy	female	25	66	EPIsequencewords	1	2019	10	23	9	37	2.73	abstract	image_pos
577.3142593994271	0.6852423949167132	image_neg	0.7689999891445041	sandpaper	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.85	concrete	image_neg
587.3148807932157	0.6850348359439522	image_neg	0.668741294182837	policeman	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.93	concrete	image_neg
597.3153331242502	0.6850983547046781	image_pos	0.7855293203610927	fence	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.82	concrete	image_pos
0.9839082430116832	0.6893342263065279	word_neu	0.6318862589541823	spatula	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.96	concrete	concrete
10.976382224354891	0.6975441952236014	word_neg	0.7855780820827931	plot	female	25	66	EPIsequencewords	1	2019	10	23	9	37	3.14	abstract	abstract
20.97809915733524	0.696261307690289	word_neu	0.7016456509009004	school	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.79	concrete	concrete
30.97876289719716	0.6959077834617275	word_neu	0.6530024195089936	bridge	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.97	concrete	concrete
40.97848989441991	0.696681558387354	word_pos	0.5526308023836464	plum	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.85	concrete	concrete
50.978735629003495	0.6968724355101585	word_pos	0.8519674476701766	lake	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.88	concrete	concrete
60.97850400977768	0.6974877340253443	word_neu	0.5689628403633833	beer	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.88	concrete	concrete
70.97887549875304	0.6976205462124199	word_neg	0.585102076176554	mouse	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.83	concrete	concrete
80.97965761437081	0.6973520347382873	word_neg	0.4855234816204756	deceit	female	25	66	EPIsequencewords	1	2019	10	23	9	37	2.37	abstract	abstract
90.98199112922885	0.695362098980695	word_neg	0.4355893423780799	envy	female	25	66	EPIsequencewords	1	2019	10	23	9	37	1.69	abstract	abstract
100.9807188278064	0.6971348519437157	word_pos	0.6185896510723978	pineapple	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.94	concrete	concrete
110.98099183058366	0.6973812277428806	word_pos	0.5521646765992045	kiss	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.48	abstract	abstract
120.98284831270576	0.6959267107304044	word_pos	0.6018052820581943	zoo	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.81	concrete	concrete
130.9816039209254	0.6976157343015075	word_neu	0.6520756219979376	tomato	female	25	66	EPIsequencewords	1	2019	10	23	9	37	5	concrete	concrete
140.98271806701086	0.6969430120661855	word_pos	0.4517799066379666	fun	female	25	66	EPIsequencewords	1	2019	10	23	9	37	1.97	abstract	abstract
150.98281174106523	0.6973411275539547	word_neg	0.4689418596681207	lonely	female	25	66	EPIsequencewords	1	2019	10	23	9	37	2.19	abstract	abstract
160.98351044836454	0.6970706912688911	word_pos	0.6186371296644211	limousine	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.63	abstract	abstract
170.98405164154246	0.6969898492097855	word_neg	0.468767985003069	aggressive	female	25	66	EPIsequencewords	1	2019	10	23	9	37	2.54	abstract	abstract
180.9843339473009	0.6971781600732072	word_pos	0.4855058377142995	moral	female	25	66	EPIsequencewords	1	2019	10	23	9	37	1.69	abstract	abstract
190.98453990230337	0.6974161954131262	word_neu	0.7024983430746943	embassy	female	25	66	EPIsequencewords	1	2019	10	23	9	37	3.96	abstract	abstract
200.98507467960007	0.6973084057681262	word_pos	0.735760715091601	lemonade	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.83	concrete	concrete
210.98643103102225	0.6964127263053967	word_neu	0.6186955156736076	whale	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.96	concrete	concrete
220.9859106899239	0.6974444258957817	word_pos	0.6518430404830724	beach	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.79	concrete	concrete
230.9865134772845	0.6972557941917046	word_neg	0.6021318587008864	avalanche	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.32	abstract	abstract
240.9866209460888	0.6975666512735188	word_neu	0.6355671428609639	field	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.26	abstract	abstract
250.98749224469063	0.6971739896107749	word_pos	0.4688254084903747	woman	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.46	abstract	abstract
260.98749545263126	0.6975935988593847	word_pos	0.7191723559517413	oak	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.82	concrete	concrete
270.9883442951832	0.6971922754310071	word_pos	0.6857123700901866	garden	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.73	concrete	concrete
280.98870295193046	0.6973231628071517	word_neg	1.0360478970687836	tornado	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.53	abstract	abstract
290.988795343088	0.6976940098684281	word_pos	0.6187109141610563	boat	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.93	concrete	concrete
300.989161699079	0.6977382807526737	word_pos	0.4854249956551939	love	female	25	66	EPIsequencewords	1	2019	10	23	9	37	2.07	abstract	abstract
310.98969455156475	0.6976940098684281	word_pos	0.4189512592274695	pie	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.92	concrete	concrete
320.9905324866995	0.6973414483945817	word_neg	0.6691038007847965	victim	female	25	66	EPIsequencewords	1	2019	10	23	9	37	3.59	abstract	abstract
330.9913348129485	0.6969385207630694	word_neu	0.4188627176918089	tourist	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.59	abstract	abstract
340.99278195155784	0.695961999008432	word_neg	0.4189541465602815	jury	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.64	abstract	abstract
350.99167582555674	0.6975672931876034	word_neg	0.585008081048727	gasp	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.15	abstract	abstract
360.9922741216142	0.6973866815679344	word_pos	0.4855934164952487	happy	female	25	66	EPIsequencewords	1	2019	10	23	9	37	2.56	abstract	abstract
370.99287145538256	0.6972853078041226	word_neu	0.5181493822019547	rocket	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.73	concrete	concrete
380.9929763576947	0.6976879145950079	word_neu	0.6520528451073915	man	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.79	concrete	concrete
390.9937472452875	0.6972772877197713	word_neg	0.535751796560362	hospital	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.64	abstract	abstract
400.994165250333	0.6972968569025966	word_neg	0.8194419583305717	meeting	female	25	66	EPIsequencewords	1	2019	10	23	9	37	3.31	abstract	abstract
410.9946239974816	0.6973122553899316	word_neu	0.9691067519597708	truck	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.84	concrete	concrete
420.9947783034295	0.697619583690539	word_pos	0.7184675536118448	sled	female	25	66	EPIsequencewords	1	2019	10	23	9	37	5	concrete	concrete
430.99554309574887	0.6973087263759226	word_neg	0.7523583769798279	bribe	female	25	66	EPIsequencewords	1	2019	10	23	9	37	3.44	abstract	abstract
440.9957695819903	0.6975631227250574	word_neu	0.7192916944622993	famous	female	25	66	EPIsequencewords	1	2019	10	23	9	37	2.07	abstract	abstract
450.99627677025273	0.6974864508956671	word_neu	0.6523755721282214	keyboard	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.93	concrete	concrete
460.99698670534417	0.6972506614402505	word_neu	0.6853610917460173	corkscrew	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.85	concrete	concrete
470.9973806503695	0.6973112931008814	word_neu	0.9854853062424808	treaty	female	25	66	EPIsequencewords	1	2019	10	23	9	37	3.07	abstract	abstract
480.9979459038004	0.6971480047795922	word_neg	0.6023480794392526	hurricane	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.59	abstract	abstract
490.9986558391247	0.696905157295987	word_neg	0.6352132982574403	commander	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.31	abstract	abstract
500.9988669268787	0.6971678943373263	word_neu	0.4854137673974037	hamster	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.86	concrete	concrete
510.9991213229951	0.6973587716929046	word_neu	0.6685873093083501	noun	female	25	66	EPIsequencewords	1	2019	10	23	9	37	3.15	abstract	abstract
520.999788912246	0.6972134483512491	word_neg	0.6187192550860345	alligator	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.96	concrete	concrete
531.0000121905468	0.6973738493397832	word_neu	0.6358167270664126	fiddle	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.81	concrete	concrete
541.0002688323148	0.6976019395515323	word_pos	0.6524236924014986	new	female	25	66	EPIsequencewords	1	2019	10	23	9	37	2.81	abstract	abstract
551.0009085116908	0.697424215497449	word_neg	0.7360058079939336	diplomat	female	25	66	EPIsequencewords	1	2019	10	23	9	37	3.67	abstract	abstract
561.0013553891331	0.6974056088365614	word_pos	0.7521639710757881	wealthy	female	25	66	EPIsequencewords	1	2019	10	23	9	37	2.73	abstract	abstract
571.0022286127787	0.6970084556378424	word_neg	0.7689999891445041	sandpaper	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.85	concrete	concrete
581.0026549587492	0.6970081347972155	word_neg	0.668741294182837	policeman	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.93	concrete	concrete
591.0029157709796	0.697206711396575	word_neu	0.7855293203610927	fence	female	25	66	EPIsequencewords	1	2019	10	23	9	37	4.82	concrete	concrete
