onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
524.7296170999762	0.6889169998466969	image_neg	0.6560467998497188	deceit	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.37	abstract	image_neg
534.7297183999326	0.6888168000150472	image_pos	1.0066372000146655	zoo	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.81	concrete	image_pos
547.3315539998002	0.6880821001250297	image_pos	0.5391240001190454	oak	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.82	concrete	image_pos
557.3305268997792	0.6894248002208769	image_neg	0.8243223000317812	diplomat	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.67	abstract	image_neg
567.3339933999814	0.685932699823752	image_pos	0.8725550000090152	fence	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.82	concrete	image_pos
574.7323091998696	0.6886716999579221	image_neg	0.6910504999104887	plot	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.14	abstract	image_neg
587.3312370998319	0.6901484001427889	image_neg	1.0244682000484318	aggressive	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.54	abstract	image_neg
597.3323505998123	0.6897921001072973	image_neg	0.6240008000750095	truck	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.84	concrete	image_neg
0.9866336998529732	0.6902863001450896	word_pos	0.6536745999474078	plum	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.85	concrete	concrete
10.980923799797893	0.6971287000924349	word_neg	0.655233700061217	gasp	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.15	abstract	abstract
20.982812099857256	0.6955279000103474	word_neu	0.6715016001835465	embassy	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.96	abstract	abstract
30.982160599902272	0.6960002998821437	word_neu	0.9915859000757336	keyboard	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.93	concrete	concrete
40.98269769991748	0.69619349995628	word_neu	0.4901433000341058	rocket	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.73	concrete	concrete
50.98476629983634	0.6944985999725759	word_pos	0.4389013000763953	love	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.07	abstract	abstract
60.982429599855095	0.6971915999893099	word_pos	0.7245430999901146	kiss	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.48	abstract	abstract
70.9832080998458	0.6969254999421537	word_neg	0.4741289999801665	tornado	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.53	abstract	abstract
80.9838579997886	0.6967934002168477	word_neg	0.5407082999590784	hurricane	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.59	abstract	abstract
90.98332539992408	0.6976786998566098	word_pos	0.5401584000792354	pineapple	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.94	concrete	concrete
100.98579059983604	0.6957670000847429	word_pos	0.4576189001090824	wealthy	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.73	abstract	abstract
110.98529899981804	0.6971515000332147	word_pos	0.5746111001353711	garden	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.73	concrete	concrete
