onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
267.316236182116	0.6755127862561494	image_neg	0.4425991903990507	sin	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.85	abstract	image_neg
277.3104242095724	0.681774202734232	image_neg	0.4322077666874975	lost	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.67	abstract	image_neg
287.3095532315783	0.6831222134641735	image_neg	0.7170832925476134	protest	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.21	abstract	image_neg
294.715526760323	0.6774834739044309	image_pos	0.7447681978810579	medicine	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.79	concrete	image_pos
304.71194981620647	0.681542583508417	image_pos	0.7320711694192141	audience	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.29	abstract	image_pos
314.717924435623	0.6760084256530376	image_neg	0.7265925100073218	woe	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.96	abstract	image_neg
327.31774042360485	0.6767761050723493	image_pos	0.6604883377440274	soccer	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.76	concrete	image_pos
337.3121806012932	0.6828309250995517	image_pos	0.6834718878380954	party	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.89	abstract	image_pos
347.31328416080214	0.6821232354268432	image_pos	0.5825504155363888	camera	female	23	60	EPIsequencewords	6	2019	10	22	10	31	5	concrete	image_pos
357.31319048651494	0.6827308346983045	image_pos	0.5830229572020471	dinner	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.5	abstract	image_pos
367.3145070585888	0.6818617817480117	image_pos	0.4989304456394166	girl	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.85	concrete	image_pos
377.3138628879096	0.6829788147007321	image_pos	0.766735125798732	big	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.66	abstract	image_pos
384.7142082634382	0.682929732138291	image_pos	0.75017050630413	prairie	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.8	concrete	image_pos
394.7233094207477	0.674323893385008	image_neg	0.6412360377144068	bugle	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.84	concrete	image_neg
404.7217769487761	0.676266350550577	image_pos	0.6934696871321648	river	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.89	concrete	image_pos
417.31760985706927	0.6810100518633249	image_pos	0.5147459919098765	read	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.56	abstract	image_pos
427.3239524364472	0.6752231018617181	image_neg	0.608883460983634	finger	female	23	60	EPIsequencewords	6	2019	10	22	10	31	5	concrete	image_neg
434.71602432453074	0.6834154264070094	image_neg	0.7839474447537214	accordion	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.86	concrete	image_neg
447.3240024817642	0.6760202951263636	image_pos	0.6098054461181164	pumpkin	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.9	concrete	image_pos
454.71756192925386	0.6828023735434385	image_pos	0.483203761279583	advice	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.73	abstract	image_pos
464.7248377222568	0.6760007261764258	image_neg	0.5764510040171444	old	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.72	abstract	image_neg
477.3186925642658	0.6826365189626813	image_neg	0.6831048901658505	bee	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.88	concrete	image_neg
484.7187716742046	0.6829897221177816	image_neg	0.4666869412176311	prison	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.68	concrete	image_neg
497.3262554751709	0.6760456387418685	image_pos	0.7598936990834773	elm	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.69	concrete	image_pos
504.71927020070143	0.6833753262180835	image_pos	0.717252996750176	escalator	female	23	60	EPIsequencewords	6	2019	10	22	10	31	5	concrete	image_pos
514.7235785736702	0.6795587430242449	image_pos	0.6801207885146141	satire	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.96	abstract	image_pos
524.7228410495445	0.6807441071141511	image_pos	0.9479578696191312	sun	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.83	concrete	image_pos
534.7274670165498	0.676544486079365	image_neg	0.7771169254556298	guilt	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.93	abstract	image_neg
544.7209473543335	0.6835684492252767	image_neg	0.5339440766256303	gunshot	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.93	concrete	image_neg
557.3284545741044	0.6766638243570924	image_pos	0.6102718925103545	blueberry	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.96	concrete	image_pos
567.3294731208589	0.6760254281107336	image_neg	0.4597749379463494	lawyer	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.7	concrete	image_neg
577.3236380503513	0.6823522883933038	image_neg	0.6327508208341897	table	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.9	concrete	image_neg
584.7283453729469	0.6779816795606166	image_neg	0.6617917569819838	role	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.19	abstract	image_neg
594.7298165715765	0.6769586417358369	image_pos	0.4773346858564764	honeymoon	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.59	abstract	image_pos
0.9898446868173778	0.6896049834322184	word_neu	0.6560227719601244	chair	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.58	concrete	concrete
10.98423834820278	0.6957088862545806	word_pos	0.6771200050134212	forest	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.76	concrete	concrete
20.98417867906392	0.6962237735278869	word_neu	0.675159903941676	comb	female	23	60	EPIsequencewords	6	2019	10	22	10	31	5	concrete	concrete
30.984081796836108	0.6968089167494327	word_neg	0.7152819882612675	folly	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.92	abstract	abstract
40.98615931160748	0.6952363445889205	word_neg	0.7116405628621578	judge	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.75	abstract	abstract
50.98436731076799	0.6974389720708132	word_neg	0.6080134455114603	rumor	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.15	abstract	abstract
60.98643905110657	0.69584073568695	word_pos	0.7430143726523966	handshake	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.52	abstract	abstract
70.98664051480591	0.6961130967829376	word_neg	0.4601736953482032	politician	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.33	abstract	abstract
80.9857801233884	0.6973818694241345	word_neu	0.6258638401050121	era	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.24	abstract	abstract
90.98595656454565	0.6976227918639495	word_neg	0.7611544514074922	rake	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.84	concrete	concrete
100.98669440951198	0.6974473132286221	word_pos	0.4937908742576837	dolphin	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.96	concrete	concrete
110.9874861491844	0.697077428223551	word_pos	0.7492289519868791	chipmunk	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.97	concrete	concrete
120.98796446528286	0.6971085460391038	word_pos	0.4463702198117971	chocolate	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.72	concrete	concrete
130.9880632723216	0.6974094584584236	word_pos	0.5144912751857191	parade	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.54	abstract	abstract
140.98836899688467	0.6975894283968955	word_pos	0.4488217898178845	home	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.11	abstract	abstract
150.99060017592274	0.6958577383775264	word_neu	0.5925453277304769	quantity	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.97	abstract	abstract
160.990302471444	0.6966870119795203	word_neg	0.765883075306192	crow	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.93	concrete	concrete
170.98993547377177	0.6973488267976791	word_neu	0.7834206877741963	church	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.9	concrete	concrete
180.98989248625003	0.6979451980441809	word_neg	0.931643154937774	law	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.57	abstract	abstract
190.9909719855059	0.6972907616291195	word_neu	0.6437055729329586	analogy	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.61	abstract	abstract
200.99134828639217	0.6973488267976791	word_neu	0.6849049110896885	scooter	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.96	concrete	concrete
210.9916084569413	0.69755221554081	word_neg	0.6951391415204853	fee	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.89	abstract	abstract
220.9925516154617	0.6970957138109952	word_neg	0.4344180936459452	funeral	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.83	abstract	abstract
230.99259171565063	0.697440255433321	word_neg	0.6657315283082426	mayor	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.37	abstract	abstract
240.9930806180928	0.6974652779754535	word_pos	0.5755402469076216	cheese	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.7	concrete	concrete
250.9937398666516	0.6972365460823937	word_pos	0.8159339865669608	hygiene	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.11	abstract	abstract
260.9937254304532	0.6977681152056903	word_neg	0.4425991903990507	sin	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.85	abstract	abstract
270.9943548443261	0.6975499696564498	word_neg	0.4322077666874975	lost	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.67	abstract	abstract
280.9969597577583	0.6954224100336432	word_neg	0.7170832925476134	protest	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.21	abstract	abstract
290.9956938724499	0.6971701399888843	word_neu	0.7447681978810579	medicine	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.79	concrete	concrete
300.9962292914279	0.6970434230752289	word_neu	0.7320711694192141	audience	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.29	abstract	abstract
310.9961577525828	0.697575313039124	word_neg	0.7265925100073218	woe	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.96	abstract	abstract
320.9968420234509	0.6973927766084671	word_neu	0.6604883377440274	soccer	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.76	concrete	concrete
330.9968975223601	0.6977819094900042	word_pos	0.6834718878380954	party	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.89	abstract	abstract
340.9980398986954	0.6971165661234409	word_pos	0.5825504155363888	camera	female	23	60	EPIsequencewords	6	2019	10	22	10	31	5	concrete	concrete
350.9981919589918	0.697413949528709	word_pos	0.5830229572020471	dinner	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.5	abstract	abstract
360.9985451621469	0.6975239848252386	word_pos	0.4989304456394166	girl	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.85	concrete	concrete
370.99900904204696	0.6975358545314521	word_neu	0.766735125798732	big	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.66	abstract	abstract
380.9997266763821	0.697259964654279	word_neu	0.75017050630413	prairie	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.8	concrete	concrete
391.0000144359656	0.6974049671552507	word_neu	0.6412360377144068	bugle	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.84	concrete	concrete
401.0018590483815	0.6960553524549482	word_pos	0.6934696871321648	river	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.89	concrete	concrete
411.0008141957224	0.6975474033969817	word_pos	0.5147459919098765	read	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.56	abstract	abstract
421.0016931938008	0.6971476837060777	word_neu	0.608883460983634	finger	female	23	60	EPIsequencewords	6	2019	10	22	10	31	5	concrete	concrete
431.0021958907601	0.6971274733077166	word_neu	0.7839474447537214	accordion	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.86	concrete	concrete
441.0025128433481	0.6972150520887226	word_pos	0.6098054461181164	pumpkin	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.9	concrete	concrete
451.0027755801566	0.6974097792991074	word_neu	0.483203761279583	advice	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.73	abstract	abstract
461.00318684848025	0.6974341601599008	word_neg	0.5764510040171444	old	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.72	abstract	abstract
471.0034117309842	0.6976827818434685	word_neg	0.6831048901658505	bee	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.88	concrete	concrete
481.0041877513286	0.6973436940461397	word_neg	0.4666869412176311	prison	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.68	concrete	concrete
491.0042804630939	0.697738922201097	word_pos	0.7598936990834773	elm	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.69	concrete	concrete
501.0054372756276	0.6970437441486865	word_neu	0.717252996750176	escalator	female	23	60	EPIsequencewords	6	2019	10	22	10	31	5	concrete	concrete
511.0056637621019	0.6972856286447495	word_neu	0.6801207885146141	satire	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.96	abstract	abstract
521.0058716419153	0.6975586314219981	word_pos	0.9479578696191312	sun	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.83	concrete	concrete
531.0065408351365	0.6973683957476169	word_neg	0.7771169254556298	guilt	female	23	60	EPIsequencewords	6	2019	10	22	10	31	1.93	abstract	abstract
541.0070762538817	0.6972317341715097	word_neg	0.5339440766256303	gunshot	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.93	concrete	concrete
551.0072546198498	0.6975544611923397	word_pos	0.6102718925103545	blueberry	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.96	concrete	concrete
561.0078211566433	0.6974386512301862	word_neg	0.4597749379463494	lawyer	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.7	concrete	concrete
571.0101415186655	0.6955430314410478	word_neu	0.6327508208341897	table	female	23	60	EPIsequencewords	6	2019	10	22	10	31	4.9	concrete	concrete
581.0087248561904	0.697442501084879	word_neu	0.6617917569819838	role	female	23	60	EPIsequencewords	6	2019	10	22	10	31	2.19	abstract	abstract
591.0096811675467	0.6969022701960057	word_pos	0.4773346858564764	honeymoon	female	23	60	EPIsequencewords	6	2019	10	22	10	31	3.59	abstract	abstract
