onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
527.3325299001299	0.6893863999284804	image_neg	0.439978800015524	lost	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.67	abstract	image_neg
534.7319670000579	0.6899407000746578	image_pos	0.7418929999694228	home	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.11	abstract	image_pos
544.7327380001079	0.6894828998483717	image_pos	0.4578566998243332	chocolate	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.72	concrete	image_pos
554.7332184000406	0.6897444999776781	image_pos	0.607678199885413	honeymoon	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.59	abstract	image_pos
567.3508355000522	0.6892045000568032	image_pos	0.5410470999777317	scooter	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.96	concrete	image_pos
574.7513975000475	0.6889780999626964	image_pos	0.6073143999092281	sun	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.83	concrete	image_pos
584.7517041999381	0.6894927001558244	image_neg	0.7406531001906842	quantity	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.97	abstract	image_neg
594.7521345000714	0.6896158000454307	image_neg	0.5904436998534948	fee	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.89	abstract	image_neg
0.9890354999806732	0.6911740000359714	word_pos	0.4710816000588238	read	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.56	abstract	abstract
10.985485200071707	0.6954542000312358	word_neg	0.4750590999610722	prison	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.68	concrete	concrete
20.98469930002466	0.6966498999390751	word_neu	0.3899785000830889	bugle	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.84	concrete	concrete
30.985373200150207	0.6966541998554021	word_neg	0.4406351000070572	gunshot	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.93	concrete	concrete
40.98407660005614	0.6984767999965698	word_neu	0.7392621000763029	big	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.66	abstract	abstract
50.98526410013437	0.6976373998913843	word_neg	0.7244682998862118	law	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.57	abstract	abstract
60.98545620008372	0.6975272998679429	word_pos	0.5739438999444246	parade	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.54	abstract	abstract
70.98720370000228	0.6962983999401331	word_neg	0.5415012000594288	judge	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.75	abstract	abstract
80.98738800012507	0.6970132000278682	word_neu	0.6738476001191884	accordion	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.86	concrete	concrete
90.9874989001546	0.6969704998191588	word_neg	0.5409915999043733	lawyer	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.7	concrete	concrete
100.98796880012378	0.6969653000123799	word_neg	0.6897229999303818	rake	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.84	concrete	concrete
110.98825690010564	0.6974174999631799	word_neu	0.7239965999033302	audience	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.29	abstract	abstract
120.98987159994432	0.6958028001244969	word_neu	0.6384902000427246	medicine	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.79	concrete	concrete
130.98863240005448	0.6981516999658197	word_neu	0.5421561000403017	escalator	female	23	94	EPIsequencewords	6	2022	10	5	14	4	5	concrete	concrete
140.98990259994753	0.6970407001208514	word_neg	0.5572243998758495	funeral	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.83	abstract	abstract
150.98967080004513	0.6976143000647426	word_pos	0.6066815999802202	chipmunk	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.97	concrete	concrete
160.98948660003953	0.6987554000224918	word_neg	0.5250216999556869	crow	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.93	concrete	concrete
170.99035229999572	0.6980171001050621	word_neu	0.7575579001568258	satire	female	23	94	EPIsequencewords	6	2022	10	5	14	4	1.96	abstract	abstract
180.99044040008448	0.6979867999907583	word_neu	0.4729378998745233	era	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.24	abstract	abstract
190.9912018000614	0.698198300087796	word_neg	0.607401299988851	rumor	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.15	abstract	abstract
200.99124230002053	0.6983561001252383	word_neg	0.7755315001122653	bee	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.88	concrete	concrete
210.9928675000556	0.6969983999151452	word_pos	0.6737841002177447	forest	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.76	concrete	concrete
220.99304400011897	0.6974190999753773	word_neu	0.8396950999740511	church	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.9	concrete	concrete
230.99397730012424	0.6972868999000639	word_neu	0.7074949000962079	role	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.19	abstract	abstract
240.99420650000684	0.6972767000552267	word_neg	0.708765699993819	guilt	female	23	94	EPIsequencewords	6	2022	10	5	14	4	1.93	abstract	abstract
250.99591409997083	0.6964448001235723	word_neu	0.7234535999596119	advice	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.73	abstract	abstract
260.9947442000266	0.6974464999511838	word_pos	0.7389758999925107	dinner	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.5	abstract	abstract
270.99522139993496	0.6976644000969827	word_neu	0.757586499908939	finger	female	23	94	EPIsequencewords	6	2022	10	5	14	4	5	concrete	concrete
280.99600849999115	0.69739959994331	word_neu	0.6239483999088407	table	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.9	concrete	concrete
290.99593940004706	0.6980510998982936	word_neg	0.8403988999780267	protest	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.21	abstract	abstract
300.9979685000144	0.6967849999200553	word_pos	0.4733452999498695	dolphin	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.96	concrete	concrete
310.996909199981	0.6978073001373559	word_pos	0.5728321999777108	river	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.89	concrete	concrete
321.0140098000411	0.697914500022307	word_pos	0.6403103000484407	handshake	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.52	abstract	abstract
331.01530560012907	0.6972815999761224	word_neg	0.5915544000454247	old	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.72	abstract	abstract
341.0162887999322	0.6966727001126856	word_neu	0.6395787000656128	analogy	female	23	94	EPIsequencewords	6	2022	10	5	14	4	1.61	abstract	abstract
351.0154677000828	0.6981507998425514	word_neu	0.7738580000586808	soccer	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.76	concrete	concrete
361.0168916999828	0.6970764000434997	word_pos	0.5906652000267059	blueberry	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.96	concrete	concrete
371.01604250003584	0.6982158999890657	word_pos	0.7575638999696821	pumpkin	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.9	concrete	concrete
381.0172351000365	0.6974206001032144	word_neg	0.6734132999554276	sin	female	23	94	EPIsequencewords	6	2022	10	5	14	4	1.85	abstract	abstract
391.01808360009454	0.6969123999588192	word_pos	0.8225868998561054	cheese	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.7	concrete	concrete
401.0188077001367	0.6968150998000056	word_neu	0.5742619999218732	chair	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.58	concrete	concrete
411.0183194000274	0.6976511001121253	word_neu	0.6744538000784814	prairie	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.8	concrete	concrete
421.0191991000902	0.6971501000226112	word_pos	0.4573976998217404	party	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.89	abstract	abstract
431.019553600112	0.6978499998804182	word_pos	0.639952699886635	hygiene	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.11	abstract	abstract
441.0197507000994	0.6981454000342637	word_pos	0.6906162998639047	elm	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.69	concrete	concrete
451.02041520015337	0.6979694999754429	word_neg	0.691065999912098	mayor	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.37	abstract	abstract
461.021020000102	0.6973144998773932	word_pos	0.6239848001860082	girl	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.85	concrete	concrete
471.0211636000313	0.6977158999071094	word_neg	0.640935700153932	folly	female	23	94	EPIsequencewords	6	2022	10	5	14	4	1.92	abstract	abstract
481.0219429000281	0.6971597999799997	word_neu	0.4908804998267442	comb	female	23	94	EPIsequencewords	6	2022	10	5	14	4	5	concrete	concrete
491.0227163000964	0.6971316998823909	word_neg	0.641277400078252	politician	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.33	abstract	abstract
501.02230409998447	0.6977220999542624	word_pos	0.7919519001152366	camera	female	23	94	EPIsequencewords	6	2022	10	5	14	4	5	concrete	concrete
511.022973400075	0.6977961000521304	word_neg	0.7236160000320524	woe	female	23	94	EPIsequencewords	6	2022	10	5	14	4	1.96	abstract	abstract
521.0227356001269	0.6985886998008937	word_neg	0.439978800015524	lost	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.67	abstract	abstract
531.0241026000585	0.6974106000270694	word_pos	0.7418929999694228	home	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.11	abstract	abstract
541.0247043001	0.6972041998524219	word_pos	0.4578566998243332	chocolate	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.72	concrete	concrete
551.025466500083	0.6971475000027567	word_pos	0.607678199885413	honeymoon	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.59	abstract	abstract
561.0434539001435	0.6964310999028385	word_neu	0.5410470999777317	scooter	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.96	concrete	concrete
571.0425138000865	0.6975439998786896	word_pos	0.6073143999092281	sun	female	23	94	EPIsequencewords	6	2022	10	5	14	4	4.83	concrete	concrete
581.0452048999723	0.695544500136748	word_neu	0.7406531001906842	quantity	female	23	94	EPIsequencewords	6	2022	10	5	14	4	2.97	abstract	abstract
591.044169300003	0.6971829999238253	word_neg	0.5904436998534948	fee	female	23	94	EPIsequencewords	6	2022	10	5	14	4	3.89	abstract	abstract
