onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
30.983716403367	0.6963010868057573	word_pos	0.5857382267713547	morning	female	25	62	EPIsequencewords	5	2019	10	22	12	19	3.44	abstract	abstract
40.98377671418712	0.6967287161387432	word_neu	0.6174334799870849	rum	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.93	concrete	concrete
50.98554144683294	0.6953900088556111	word_neg	0.4858089957851916	jealousy	female	25	62	EPIsequencewords	5	2019	10	22	12	19	1.8	abstract	abstract
60.98438912536949	0.6970116638112813	word_neg	0.6688080211170018	ambulance	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.81	concrete	concrete
70.98415365675464	0.6976997843012214	word_neu	0.5684678426478058	arm	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.96	concrete	concrete
80.98483407800086	0.6974909421987832	word_neg	0.45210423739627	dread	female	25	62	EPIsequencewords	5	2019	10	22	12	19	1.86	abstract	abstract
90.98528801300564	0.6974842054769113	word_neg	0.4021473214961588	curse	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.39	abstract	abstract
100.98671943228692	0.6965131373144828	word_neu	0.718940736958757	stapler	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.62	abstract	abstract
110.98800777387804	0.6956947706640051	word_neg	0.7688026956748217	vice	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.46	abstract	abstract
120.9865272718016	0.6976227918639779	word_neu	0.6518356618471444	clue	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.93	abstract	abstract
130.9877710219007	0.6968361849430948	word_pos	0.5019623467233032	awe	female	25	62	EPIsequencewords	5	2019	10	22	12	19	1.89	abstract	abstract
140.9874197433237	0.6976545513607277	word_pos	0.6350391027517617	wit	female	25	62	EPIsequencewords	5	2019	10	22	12	19	1.93	abstract	abstract
150.98803247557953	0.6974992828909308	word_neg	0.5519600049592555	mob	female	25	62	EPIsequencewords	5	2019	10	22	12	19	3.88	abstract	abstract
160.98892558878288	0.6971191323827952	word_pos	0.4689222907181829	tulip	female	25	62	EPIsequencewords	5	2019	10	22	12	19	5	concrete	concrete
170.98931472189724	0.6972724758088589	word_pos	0.535704959416762	tangerine	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.81	concrete	concrete
180.98967979475856	0.6972221098839952	word_neu	0.6183949243277311	engineer	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.64	concrete	concrete
190.989861689508	0.6975656889844402	word_neg	0.469326180871576	riot	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.45	abstract	abstract
200.99028899800032	0.6975339294876903	word_neu	0.7186593934893608	corn	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.96	concrete	concrete
210.99090878781865	0.697367433225736	word_neu	0.6518154514487833	number	female	25	62	EPIsequencewords	5	2019	10	22	12	19	3.3	abstract	abstract
220.99105924391188	0.6976795739028887	word_pos	0.5669494858011603	tea	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.69	concrete	concrete
230.99156931927428	0.6976423608139157	word_pos	0.5351172499358654	drum	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.96	concrete	concrete
240.9920117056463	0.6976683456450701	word_neg	0.5860115501563996	cab	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.88	concrete	concrete
250.99295486393385	0.6971576286014454	word_neu	0.6855057734064758	hairbrush	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.75	concrete	concrete
260.99324518977664	0.6973231628071517	word_neu	0.6354895087424666	mushroom	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.83	concrete	concrete
270.9940382128116	0.6969988315832438	word_neg	0.6025277285370976	election	female	25	62	EPIsequencewords	5	2019	10	22	12	19	3.17	abstract	abstract
280.9940927491989	0.6973780198023292	word_neu	0.7349231005646288	desk	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.87	concrete	concrete
290.9956152762752	0.6963366959244013	word_pos	0.4851840729825198	peaceful	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.27	abstract	abstract
300.9950994262472	0.6973289372399449	word_neu	0.6516402934212238	apricot	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.97	concrete	concrete
310.99563516583294	0.697255794191733	word_pos	0.6519165041390806	television	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.83	concrete	concrete
320.9960627951659	0.6972660599276992	word_pos	0.4851211959030479	penguin	female	25	62	EPIsequencewords	5	2019	10	22	12	19	5	concrete	concrete
330.9965324494988	0.6972984608728439	word_pos	0.4683118043467402	theater	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.92	concrete	concrete
340.99662740691565	0.697656797012371	word_neg	0.4687881956342608	army	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.7	concrete	concrete
350.9978252821602	0.6969051575288177	word_neu	0.7184152631089091	mandolin	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.76	concrete	concrete
360.9980126307346	0.6972015786450356	word_neg	0.4520089593715966	dangerous	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.13	abstract	abstract
370.99805176863447	0.6975788418203592	word_pos	0.501771790208295	bed	female	25	62	EPIsequencewords	5	2019	10	22	12	19	5	concrete	concrete
380.9986702750903	0.6974607869050828	word_neg	0.4355556583032012	grief	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.7	abstract	abstract
390.9991627065465	0.6974149120505899	word_pos	0.5016527727711946	spring	female	25	62	EPIsequencewords	5	2019	10	22	12	19	3.89	abstract	abstract
400.9997016540729	0.6973315034992424	word_pos	0.5018093241378665	cherry	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.62	abstract	abstract
410.9998283709865	0.6976404360029846	word_neu	0.6016795276664197	bus	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.9	concrete	concrete
421.0005780856591	0.6974001550115076	word_neu	0.5357415310572833	ticket	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.7	concrete	concrete
431.00311146024615	0.6953133370261639	word_neg	0.5853407529648393	mosquito	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.88	concrete	concrete
441.0016174844932	0.6972339798230678	word_neg	0.5358525284100324	screech	female	25	62	EPIsequencewords	5	2019	10	22	12	19	3.77	abstract	abstract
451.0019761414733	0.6973488267976791	word_pos	0.4687192230485379	applause	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.29	abstract	abstract
461.0022161013912	0.697540345834625	word_neg	0.369662252953276	dead	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.07	abstract	abstract
471.0023890137672	0.6978422205430093	word_neu	0.5687456571031362	dime	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.85	concrete	concrete
481.0032715406269	0.6974056086037308	word_pos	0.702235926873982	friendly	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.32	abstract	abstract
491.0040090647526	0.6971422301139683	word_neg	0.6357057294808328	dictation	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.75	abstract	abstract
501.0042535159737	0.69746752362704	word_neu	0.6189255309291184	company	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.11	abstract	abstract
511.005186729366	0.6969715636222986	word_neu	0.7519281813874841	newspaper	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.82	concrete	concrete
521.0051825589035	0.6973353531211615	word_neu	0.618638092186302	umbrella	female	25	62	EPIsequencewords	5	2019	10	22	12	19	5	concrete	concrete
531.0056117922068	0.6973635838367045	word_neu	0.6018992771860212	carrot	female	25	62	EPIsequencewords	5	2019	10	22	12	19	5	concrete	concrete
541.0060320431367	0.6974052879959345	word_neg	0.3853244562633335	whine	female	25	62	EPIsequencewords	5	2019	10	22	12	19	3.4	abstract	abstract
551.0062367150094	0.6976956138387322	word_pos	0.4517061221413314	book	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.9	concrete	concrete
561.0067278631032	0.6976256789639592	word_neg	0.4687368671875447	ant	female	25	62	EPIsequencewords	5	2019	10	22	12	19	4.86	concrete	concrete
571.0077390314545	0.6970732577610761	word_pos	0.4685799949802458	intellect	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.36	abstract	abstract
581.0077598835342	0.697552215307951	word_pos	0.5858001415617764	water	female	25	62	EPIsequencewords	5	2019	10	22	12	19	5	concrete	concrete
591.0086491471156	0.6970732577610761	word_neg	0.4685902607161551	hierarchy	female	25	62	EPIsequencewords	5	2019	10	22	12	19	2.59	abstract	abstract
