onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
214.71621899999445	0.6773386999993818	image_pos	0.6620320000074571	eggplant	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.97	concrete	image_pos
224.70731610000075	0.6865408000012394	image_pos	0.6214737999980571	spaghetti	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	5	concrete	image_pos
234.70804100000527	0.686228699996775	image_pos	0.60432069998933	chicken	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.8	concrete	image_pos
247.3168159000052	0.6782536999962474	image_pos	0.4461808999913046	optimism	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	1.48	abstract	image_pos
257.3172390999971	0.6782547000038903	image_neg	0.5625962000049185	apartment	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.9	concrete	image_neg
267.308698599998	0.6871007000008831	image_neg	0.9051776999986032	winter	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.84	abstract	image_neg
274.7094670999941	0.6867724000039743	image_neg	0.6715243000071496	street	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.75	concrete	image_neg
284.72009990000515	0.6765520999906585	image_pos	0.7279232000000775	power	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.04	abstract	image_pos
294.7348708000063	0.6788577999977861	image_neg	0.663383299994166	jaw	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.87	concrete	image_neg
304.72703080000065	0.6871692999993684	image_neg	0.6720529000012903	plea	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.39	abstract	image_neg
317.3367290000024	0.6780399999988731	image_neg	0.6460843999957433	office	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.93	concrete	image_neg
324.72749599999224	0.6876410000113538	image_neg	0.8728787000000011	scissors	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.85	concrete	image_neg
337.3300789000059	0.6856069999921601	image_neg	0.6204631999862613	highway	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.72	concrete	image_neg
347.3375214999978	0.6789248999994015	image_pos	0.7803284999972675	attribute	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.33	abstract	image_pos
357.3369750999991	0.6796849999955157	image_neg	0.4814842000050703	problem	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.68	abstract	image_neg
364.7296381000051	0.6873225999879082	image_neg	0.7721788999915589	clang	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.96	abstract	image_neg
374.7316711000021	0.6857825000043363	image_neg	0.6536560999957146	landslide	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.36	concrete	image_neg
387.3388695000031	0.6796763000019723	image_neg	0.6642326000001049	ricochet	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.29	abstract	image_neg
394.73083070000575	0.6875472999963677	image_neg	0.8556960999994772	heavy	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.37	abstract	image_neg
404.74150689999806	0.677299300004961	image_pos	0.7453837000066414	day	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.92	abstract	image_pos
414.73252380000486	0.686846600001445	image_pos	0.6381691999995383	sailboat	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.89	concrete	image_pos
427.3418504000001	0.6781984999979613	image_neg	0.7296578999958001	van	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.72	concrete	image_neg
437.3337977000047	0.6866230999875711	image_neg	0.7049024000007194	camel	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.93	concrete	image_neg
447.33318970000255	0.6877536999963354	image_neg	0.7226742999919225	verb	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.85	abstract	image_neg
454.7343264999945	0.6867969000014114	image_neg	0.7220282000052975	excuse	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.29	abstract	image_neg
467.3461085000017	0.6759490999974673	image_pos	0.6776015999930678	barbecue	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.52	concrete	image_pos
474.7436885999923	0.6787829000095371	image_neg	0.7137130000046454	angry	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.53	abstract	image_neg
484.74439880000136	0.6784339000005275	image_neg	0.6799054000002798	perjury	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.22	abstract	image_neg
494.744200000001	0.6788372000009986	image_pos	0.7142295999947237	musical	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.72	abstract	image_pos
507.34574900000007	0.6779238000017358	image_pos	0.612783299991861	tree	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	5	concrete	image_pos
517.3442969000025	0.6797882999962894	image_pos	0.8477771000034409	speech	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.37	abstract	image_pos
527.3473582000006	0.6772270999936154	image_neg	0.4615908999985549	axe	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	5	concrete	image_neg
537.3470620000007	0.6781856000015978	image_pos	0.6960866000008537	embrace	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.38	abstract	image_pos
544.7382554999931	0.6872710000025108	image_pos	0.6550410000054399	theory	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	1.47	abstract	image_pos
554.7392705999955	0.686523299998953	image_pos	0.5878039000090212	vacation	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.14	abstract	image_pos
564.7395774000033	0.6866412999952445	image_pos	0.7051171999919461	knowledge	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	1.73	abstract	image_pos
574.747248300002	0.6796357999992324	image_neg	0.7478830000036396	stone	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.72	concrete	image_neg
587.3494162999996	0.67801309999777	image_pos	0.5293941999989329	mercy	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	1.57	abstract	image_pos
597.348608100001	0.6792303999973228	image_neg	0.6980516000039643	pan	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.86	concrete	image_neg
0.9950361999945015	0.6884013000089909	word_pos	0.7575649000064004	artist	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.24	abstract	abstract
10.98814410000341	0.695797099993797	word_neu	0.6949066000088351	business	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.28	abstract	abstract
20.98738259999664	0.697223499999378	word_pos	0.4869003000058001	piano	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.9	concrete	concrete
30.9887705000001	0.6961628999997629	word_pos	0.4534388000029139	joke	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.9	abstract	abstract
40.98866000000271	0.6965826999949059	word_pos	0.6371898999932455	summer	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.64	abstract	abstract
50.988695199994254	0.6970626000111224	word_neu	0.7785377000109293	monkey	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.9	concrete	concrete
60.988814600001206	0.6973835999961011	word_neg	0.7612327999959234	tired	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3	abstract	abstract
70.98858689999906	0.6980928999983007	word_neg	0.6886613000096986	lab	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.69	concrete	concrete
80.98974219999218	0.6974906000104966	word_neu	0.6619969000021229	toaster	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.9	concrete	concrete
90.9903622999991	0.6974651000054877	word_neg	0.6458395999943605	hoe	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.74	concrete	concrete
100.99042570000164	0.6976832999935283	word_pos	0.7458844000066165	restaurant	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.89	concrete	concrete
110.99078049999662	0.6979191999998875	word_neu	0.6614868000033312	nose	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.89	concrete	concrete
120.99215989999357	0.6968430999986737	word_neg	0.5947676999930991	sick	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.97	abstract	abstract
130.992651499997	0.6968273999955272	word_neu	0.7215479000005871	asparagus	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.96	concrete	concrete
140.99223139999958	0.697748299993691	word_neg	0.6532698000082746	cough	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.36	concrete	concrete
150.99428529999568	0.6961968999967212	word_pos	0.762907999989693	carnival	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.68	concrete	concrete
160.99399790000462	0.6968220999988262	word_neu	0.7293802000058349	whole	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.25	abstract	abstract
170.99399659999472	0.6975081999989925	word_neg	0.7110344999964582	terrorist	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.64	abstract	abstract
180.995439899998	0.6963878999959263	word_pos	0.7788243999966653	fireworks	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.86	concrete	concrete
190.9942216000054	0.6981927999877655	word_neu	0.7299516000057338	store	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.5	concrete	concrete
200.9948077000008	0.6979054999974608	word_pos	0.7789882000070065	luck	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	1.33	abstract	abstract
210.9955781000026	0.6976738999946974	word_neu	0.6620320000074571	eggplant	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.97	concrete	concrete
220.9963837999967	0.6977495000028284	word_pos	0.6214737999980571	spaghetti	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	5	concrete	concrete
230.9966183999932	0.6975365000107274	word_pos	0.60432069998933	chicken	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.8	concrete	concrete
240.9969465000031	0.6975785999966035	word_pos	0.4461808999913046	optimism	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	1.48	abstract	abstract
250.9983367999957	0.6969211999967797	word_neu	0.5625962000049185	apartment	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.9	concrete	concrete
260.9974998999969	0.69801200000802055	word_neu	0.9051776999986032	winter	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.84	abstract	abstract
270.99841250000463	0.6976085999922361	word_neu	0.6715243000071496	street	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.75	concrete	concrete
281.000457999995	0.6960582000028808	word_neu	0.7279232000000775	power	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.04	abstract	abstract
290.99863069999265	0.7149310000095284	word_neg	0.663383299994166	jaw	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.87	concrete	concrete
301.01603780000005	0.6979496999992989	word_neg	0.6720529000012903	plea	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.39	abstract	abstract
311.0172961000062	0.6972047999879578	word_neg	0.6460843999957433	office	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.93	concrete	concrete
321.01718140000594	0.6980287999904817	word_neu	0.8728787000000011	scissors	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.85	concrete	concrete
331.0182453000016	0.6973144999938086	word_neu	0.6204631999862613	highway	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.72	concrete	concrete
341.01825399999507	0.6977756999986013	word_neu	0.7803284999972675	attribute	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.33	abstract	abstract
351.0185349999956	0.6979176000022562	word_neg	0.4814842000050703	problem	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.68	abstract	abstract
361.01927109999815	0.6976202999940142	word_neg	0.7721788999915589	clang	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.96	abstract	abstract
371.0199055999983	0.6974606000003405	word_neg	0.6536560999957146	landslide	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.36	concrete	concrete
381.02015359999496	0.6978319000045303	word_neg	0.6642326000001049	ricochet	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.29	abstract	abstract
391.0211086000054	0.6970962999912445	word_neg	0.8556960999994772	heavy	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.37	abstract	abstract
401.0205378999962	0.6981412000023397	word_pos	0.7453837000066414	day	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.92	abstract	abstract
411.021868900003	0.6973471999954768	word_pos	0.6381691999995383	sailboat	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.89	concrete	concrete
421.0217738999927	0.6979864000022644	word_neg	0.7296578999958001	van	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.72	concrete	concrete
431.0231096999924	0.6969793000025106	word_neu	0.7049024000007194	camel	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.93	concrete	concrete
441.02285480000137	0.6976526999933412	word_neu	0.7226742999919225	verb	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.85	abstract	abstract
451.0253402999952	0.6957624000060036	word_neg	0.7220282000052975	excuse	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.29	abstract	abstract
461.02408839999407	0.6976764999999432	word_pos	0.6776015999930678	barbecue	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.52	concrete	concrete
471.02501470000425	0.6970061999891186	word_neg	0.7137130000046454	angry	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.53	abstract	abstract
481.0252791999956	0.6975386999984039	word_neg	0.6799054000002798	perjury	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	2.22	abstract	abstract
491.0281230999972	0.6948091000085697	word_pos	0.7142295999947237	musical	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.72	abstract	abstract
501.0254748000007	0.6981853000033311	word_pos	0.612783299991861	tree	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	5	concrete	concrete
511.0266816999938	0.6970494000125314	word_neu	0.8477771000034409	speech	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.37	abstract	abstract
521.0263420999981	0.6979016999976011	word_neg	0.4615908999985549	axe	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	5	concrete	concrete
531.0272955999972	0.6974582999973791	word_pos	0.6960866000008537	embrace	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.38	abstract	abstract
541.0280579999962	0.6972672999982024	word_neu	0.6550410000054399	theory	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	1.47	abstract	abstract
551.0279687000002	0.6978837000060594	word_pos	0.5878039000090212	vacation	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	3.14	abstract	abstract
561.0284658000019	0.6976544999924954	word_pos	0.7051171999919461	knowledge	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	1.73	abstract	abstract
571.0300709000003	0.6964576000027591	word_neg	0.7478830000036396	stone	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.72	concrete	concrete
581.0289439000044	0.6981165999895893	word_pos	0.5293941999989329	mercy	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	1.57	abstract	abstract
591.029045999996	0.6987118999968516	word_neu	0.6980516000039643	pan	male	n/a	78	EPIsequencewords	2	2022	4	19	10	35	4.86	concrete	concrete
