onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
431.0317329001	0.6978432999000006	word_pos	0.5071908	pie	male	24	92	EPIsequencewords	2	2022	10	4	13	9	4.92	concrete	concrete
441.0332738	0.6968079998999883	word_pos	0.6400703001	pineapple	male	24	92	EPIsequencewords	2	2022	10	4	13	9	4.94	concrete	concrete
451.0331522	0.6974694998999666	word_neg	0.5073827999	diplomat	male	24	92	EPIsequencewords	2	2022	10	4	13	9	3.67	abstract	abstract
461.0340115	0.6969936000999724	word_neg	0.6409310999	tornado	male	24	92	EPIsequencewords	2	2022	10	4	13	9	4.53	abstract	abstract
471.0344024999	0.6970029001000171	word_neg	0.6571070999	hospital	male	24	92	EPIsequencewords	2	2022	10	4	13	9	4.64	abstract	abstract
481.0345574	0.6970017001000315	word_pos	0.6407997	garden	male	24	92	EPIsequencewords	2	2022	10	4	13	9	4.73	concrete	concrete
491.034767	0.6976819999999861	word_pos	0.4575410001	fun	male	24	92	EPIsequencewords	2	2022	10	4	13	9	1.97	abstract	abstract
501.0354895999	0.697519200199963	word_neg	0.6080411	hurricane	male	24	92	EPIsequencewords	2	2022	10	4	13	9	4.59	abstract	abstract
511.0355733	0.6978412999000057	word_neg	0.5908549	gasp	male	24	92	EPIsequencewords	2	2022	10	4	13	9	4.15	abstract	abstract
521.0363046001	0.6994202997999537	word_neu	0.5909519999	rocket	male	24	92	EPIsequencewords	2	2022	10	4	13	9	4.73	concrete	concrete
531.0367888	0.6975211001000616	word_pos	0.6075307	moral	male	24	92	EPIsequencewords	2	2022	10	4	13	9	1.69	abstract	abstract
541.0371574999	0.697723400100017	word_neg	0.4247926001	lonely	male	24	92	EPIsequencewords	2	2022	10	4	13	9	2.19	abstract	abstract
551.0539404	0.6980532000000039	word_neu	0.4573841	embassy	male	24	92	EPIsequencewords	2	2022	10	4	13	9	3.96	abstract	abstract
561.0544946999	0.6980426001999831	word_pos	0.5906984	wealthy	male	24	92	EPIsequencewords	2	2022	10	4	13	9	2.73	abstract	abstract
571.0554018	0.6971635000999186	word_neg	0.4578044	aggressive	male	24	92	EPIsequencewords	2	2022	10	4	13	9	2.54	abstract	abstract
581.0553434	0.6980634001000681	word_neg	0.45796779990000003	bribe	male	24	92	EPIsequencewords	2	2022	10	4	13	9	3.44	abstract	abstract
591.0559441999	0.6978824001000703	word_pos	0.4578517	lemonade	male	24	92	EPIsequencewords	2	2022	10	4	13	9	4.83	concrete	concrete
