onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
250.9838559521595	0.6973417691187933	word_neu	0.7689355078618973	soccer	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.76	concrete	concrete
260.98467752651777	0.6969654681161046	word_pos	0.3852994334883988	chocolate	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.72	concrete	concrete
270.9849078623811	0.6972102402942255	word_neg	0.5353703629225492	protest	female	25	58	EPIsequencewords	6	2019	10	21	14	31	3.21	abstract	abstract
280.9853900281014	0.6972022202098742	word_pos	0.5687552811577916	dolphin	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.96	concrete	concrete
290.9855234817369	0.6975159647408873	word_neg	0.5355506537016481	mayor	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.37	abstract	abstract
300.98593571258243	0.6975534985540435	word_neu	0.602274936507456	analogy	female	25	58	EPIsequencewords	6	2019	10	21	14	31	1.61	abstract	abstract
310.98661773791537	0.6973273330368102	word_pos	0.4853236220078543	forest	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.76	concrete	concrete
320.98705691611394	0.6973520347382873	word_neu	0.518905512872152	finger	female	25	58	EPIsequencewords	6	2019	10	21	14	31	5	concrete	concrete
330.9876247359207	0.6972522652940825	word_pos	0.4187404921976849	handshake	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.52	abstract	abstract
340.9882432424929	0.6970594632439315	word_neg	0.4355097835650667	gunshot	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.93	concrete	concrete
350.98832440539263	0.6975233431439847	word_neu	0.435572339920327	table	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.9	concrete	concrete
360.9889217390446	0.6973648668499663	word_pos	0.6020949664525688	hygiene	female	25	58	EPIsequencewords	6	2019	10	21	14	31	3.11	abstract	abstract
370.9890308118193	0.69768598978402	word_neg	0.4690384211717173	fee	female	25	58	EPIsequencewords	6	2019	10	21	14	31	3.89	abstract	abstract
380.9896002355963	0.6975435537751764	word_neg	0.4690127569483593	woe	female	25	58	EPIsequencewords	6	2019	10	21	14	31	1.96	abstract	abstract
390.9900807972299	0.6975419496885138	word_neu	0.7688338136067614	bugle	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.84	concrete	concrete
400.9907179103466	0.6973966263467446	word_neu	0.7189567771274596	audience	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.29	abstract	abstract
410.9928984026192	0.6956408760743216	word_pos	0.4686524962307885	river	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.89	concrete	concrete
420.99182339455	0.6972413581097499	word_neu	0.6853652620920911	accordion	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.86	concrete	concrete
430.9920287079876	0.6974271024810719	word_neg	0.4353891619248315	rumor	female	25	58	EPIsequencewords	6	2019	10	21	14	31	2.15	abstract	abstract
440.99260358547326	0.6973215586040169	word_neg	0.8355353194056079	lawyer	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.7	concrete	concrete
450.9930501420749	0.6973173881415846	word_neu	0.7021432151086628	advice	female	25	58	EPIsequencewords	6	2019	10	21	14	31	2.73	abstract	abstract
460.99325545539614	0.6975608770735562	word_pos	0.7851417913334444	read	female	25	58	EPIsequencewords	6	2019	10	21	14	31	3.56	abstract	abstract
470.9938717163168	0.6973850774812149	word_pos	0.3818832113174721	honeymoon	female	25	58	EPIsequencewords	6	2019	10	21	14	31	3.59	abstract	abstract
480.99432693468407	0.6974011175334454	word_neu	0.9355716983554884	role	female	25	58	EPIsequencewords	6	2019	10	21	14	31	2.19	abstract	abstract
490.9951975917211	0.6970017187996405	word_neu	0.7521318907383829	medicine	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.79	concrete	concrete
500.99533232860267	0.6973209170391783	word_pos	0.5521037243306637	camera	female	25	58	EPIsequencewords	6	2019	10	21	14	31	5	concrete	concrete
510.9958565193229	0.6972564357565147	word_neu	0.6521830908022821	prairie	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.8	concrete	concrete
520.9962446899153	0.6973655085312203	word_neg	0.3521971419686451	funeral	female	25	58	EPIsequencewords	6	2019	10	21	14	31	3.83	abstract	abstract
530.9967130611185	0.6973350322805345	word_pos	0.5684745793696493	chipmunk	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.97	concrete	concrete
540.9970688306494	0.6974450674606487	word_neg	0.4522899821167812	prison	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.68	concrete	concrete
550.9975808309391	0.6974200449185446	word_pos	0.5850071186432615	party	female	25	58	EPIsequencewords	6	2019	10	21	14	31	3.89	abstract	abstract
560.9979157483904	0.6975227015791461	word_neg	0.6188979418948293	guilt	female	25	58	EPIsequencewords	6	2019	10	21	14	31	1.93	abstract	abstract
570.9985814128304	0.697281458415091	word_neg	0.4690461204154417	crow	female	25	58	EPIsequencewords	6	2019	10	21	14	31	4.93	concrete	concrete
580.99849992909	0.6978319549234584	word_neg	0.5188785654027015	old	female	25	58	EPIsequencewords	6	2019	10	21	14	31	2.72	abstract	abstract
590.9991598192137	0.6976391526404768	word_neg	0.4524311349960044	lost	female	25	58	EPIsequencewords	6	2019	10	21	14	31	2.67	abstract	abstract
