onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
217.3097979999875	0.6776876000076584	image_neg	0.6789760000101523	cyclone	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.48	abstract	image_neg
224.70720900000012	0.6800935999927162	image_pos	0.6812347999948543	toe	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.93	concrete	image_pos
237.30966259998968	0.6782659000018896	image_neg	0.646640999999363	pencil	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.88	concrete	image_neg
247.31266239999968	0.6758502999873599	image_pos	0.8607206999877235	hope	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	1.25	abstract	image_pos
257.31125189999875	0.6775552999897627	image_pos	0.7623960999917472	saxophone	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	5	concrete	image_pos
264.7109887999977	0.6782837999926983	image_pos	0.6795190999982879	family	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.23	abstract	image_pos
274.71204809998744	0.6777878000139026	image_pos	0.6961269000021275	computer	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.93	concrete	image_pos
284.7035418999876	0.6866962000058265	image_pos	0.5381430000124965	advantage	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2	abstract	image_pos
294.7123630999995	0.6782164999895031	image_neg	0.8130103000003146	reporter	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.63	abstract	image_neg
304.7135519000003	0.6775991999893449	image_neg	0.6959179999976186	patent	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.32	abstract	image_neg
314.7156653999991	0.6758870999910869	image_pos	0.4604534999962197	goldfish	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.79	concrete	image_pos
327.3136419999937	0.6787960000074804	image_neg	0.680182900003274	voter	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.93	abstract	image_neg
337.3056680000009	0.686940899991896	image_neg	0.6216179999901215	tobacco	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.88	concrete	image_neg
344.7150282999937	0.6778977000067243	image_pos	0.696084700000938	couple	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.93	abstract	image_pos
354.714072799994	0.6794351999997161	image_neg	0.7639472000009846	tax	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.89	abstract	image_neg
364.7066618999961	0.6872813999943901	image_neg	0.6553944000042975	delirium	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	1.97	abstract	image_neg
377.3165328999894	0.677903800009517	image_neg	0.6627751000050921	snub	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.41	abstract	image_neg
384.7074414999952	0.6873259999993024	image_neg	0.7058369000005769	cabbage	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.75	concrete	image_neg
394.7151875999989	0.6800434999896083	image_pos	0.7149515999917639	raspberry	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.93	concrete	image_pos
404.7086947999924	0.6869886000058614	image_pos	0.6716699999960838	cafeteria	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.71	concrete	image_pos
417.3173998999992	0.6789461000007009	image_pos	0.613743699999759	park	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.74	concrete	image_pos
427.3185694999993	0.6782060999976238	image_neg	0.679586999991443	sum	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.89	abstract	image_neg
437.319273599991	0.6778848999966272	image_neg	0.6127399999968475	witness	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.07	abstract	image_neg
447.31806789999246	0.6796736999968402	image_pos	0.6650172000081511	car	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.89	concrete	image_pos
454.7187580999889	0.6792534000123851	image_pos	0.8478879000031156	bird	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	5	concrete	image_pos
467.3200913999899	0.6785439000086626	image_neg	0.7301552999997512	volcano	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.75	concrete	image_neg
477.3128614999878	0.6863123000075007	image_neg	0.6543758000043454	shame	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.24	abstract	image_neg
484.7196789999871	0.6797289000096498	image_neg	0.681040600000415	belch	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.14	abstract	image_neg
494.7224678999919	0.677688700001454	image_pos	0.7123301999963587	coffee	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.81	concrete	image_pos
504.72103999998944	0.6794137000106275	image_neg	0.6642732000036631	criminal	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.48	abstract	image_neg
517.3221141999966	0.6788861999957589	image_pos	0.7971542000013869	island	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.96	concrete	image_pos
527.3230799999874	0.6783036000124412	image_neg	0.6465895000001183	debate	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.18	abstract	image_neg
534.722489199994	0.6795280999940587	image_pos	0.7306806999986293	plane	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.92	concrete	image_pos
544.7241007999983	0.6781759000004968	image_neg	0.6631046999973478	pen	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.92	concrete	image_neg
557.3246335000003	0.6781828999955906	image_pos	0.6630096999870148	butterfly	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.93	concrete	image_pos
564.7171174999967	0.6862599000014598	image_pos	0.653952599997865	rose	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.9	concrete	image_pos
574.7240630999877	0.6796466000087094	image_neg	0.6809964000131004	grievance	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.19	abstract	image_neg
584.7264429999923	0.6775709000066854	image_pos	0.6621487000084016	symphony	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.21	abstract	image_pos
594.7253876999894	0.6792691000009654	image_neg	0.7140660000004573	tuba	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.86	concrete	image_neg
0.9895053999935044	0.6879368999943836	word_neu	0.5089089000102831	jam	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.71	concrete	concrete
10.980303399992408	0.6972445999999763	word_pos	0.6357261999946786	joy	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.37	abstract	abstract
20.97987299998931	0.6983652000053553	word_neu	0.668538100013393	year	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.25	abstract	abstract
30.98253399999521	0.6958326000021806	word_pos	0.6613203000015346	flute	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	5	concrete	concrete
40.98158219999459	0.6973966999939876	word_neu	0.4633712999930139	egg	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.97	concrete	concrete
50.98344569999608	0.696100999994087	word_neu	0.612885800001095	spiritual	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	1.79	abstract	abstract
60.98265769999125	0.6971278999990318	word_pos	0.5779180999961682	fountain	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.77	concrete	concrete
70.98292569999467	0.6974484999955166	word_neg	0.7612244000047212	malice	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	1.72	abstract	abstract
80.98292149999179	0.6980471999995643	word_neg	0.7637694000004558	foot	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.9	concrete	concrete
90.98334149998846	0.697831600002246	word_pos	0.8114720999874407	agreement	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.22	abstract	abstract
100.98447899999157	0.6972530000057162	word_neu	0.6965845999948215	harp	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.85	concrete	concrete
110.9847235999914	0.6973353000066851	word_neg	0.6802036000008229	trial	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.07	abstract	abstract
120.98491600000123	0.697663399987519	word_neu	0.6447115000046324	faucet	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.48	abstract	abstract
130.98604419999174	0.697113400005037	word_neu	0.7053669000015361	jungle	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.66	abstract	abstract
140.9853593000007	0.6984183999884408	word_neu	0.687320599987288	reality	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	1.72	abstract	abstract
150.98665199999232	0.6974382000043988	word_neg	0.7573316999914823	dusty	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.79	abstract	abstract
160.98771529999794	0.6968327999929897	word_neu	0.6799412999971537	cabinet	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.89	concrete	concrete
170.9872248999891	0.6976294000051269	word_neu	0.7222159000084503	gum	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.89	concrete	concrete
180.98786939999263	0.6974496000038926	word_neg	0.637157399993157	radish	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.87	concrete	concrete
190.9879932999902	0.6980299999995623	word_neg	0.6463540999975521	cold	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.85	abstract	abstract
200.98906480000005	0.6972646999929566	word_neu	0.6720950000017183	glass	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.82	concrete	concrete
210.9887533000001	0.6980896999884578	word_neg	0.6789760000101523	cyclone	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.48	abstract	abstract
220.98904390000095	0.6983575999911409	word_neu	0.6812347999948543	toe	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.93	concrete	concrete
230.9902127999958	0.69753099999798	word_neu	0.646640999999363	pencil	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.88	concrete	concrete
240.99011629998856	0.6980356999993376	word_pos	0.8607206999877235	hope	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	1.25	abstract	abstract
250.99127109999245	0.6972444999992433	word_pos	0.7623960999917472	saxophone	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	5	concrete	concrete
260.99148419999983	0.6977509999997551	word_pos	0.6795190999982879	family	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.23	abstract	abstract
270.9920822999993	0.6974984999978915	word_pos	0.6961269000021275	computer	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.93	concrete	concrete
280.9957083999907	0.6945511000085389	word_pos	0.5381430000124965	advantage	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2	abstract	abstract
290.99313679999614	0.6972935999947367	word_neg	0.8130103000003146	reporter	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.63	abstract	abstract
300.9934850999998	0.6974626000010176	word_neu	0.6959179999976186	patent	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.32	abstract	abstract
310.9944886999874	0.6968015000020387	word_pos	0.4604534999962197	goldfish	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.79	concrete	concrete
320.9945183999953	0.69733929999353	word_neg	0.680182900003274	voter	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.93	abstract	abstract
330.9946785999928	0.6975490000040168	word_neg	0.6216179999901215	tobacco	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.88	concrete	concrete
340.99503099999856	0.6976783999998588	word_pos	0.696084700000938	couple	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.93	abstract	abstract
350.9955077999912	0.6979027000052156	word_neg	0.7639472000009846	tax	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.89	abstract	abstract
360.99608309999167	0.697659500001464	word_neg	0.6553944000042975	delirium	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	1.97	abstract	abstract
370.9958734999964	0.6984268999948995	word_neg	0.6627751000050921	snub	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.41	abstract	abstract
380.9970667999878	0.6975049000029685	word_neg	0.7058369000005769	cabbage	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.75	concrete	concrete
390.99739379998937	0.6979414000088582	word_pos	0.7149515999917639	raspberry	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.93	concrete	concrete
400.99786469999526	0.6976559000031557	word_neu	0.6716699999960838	cafeteria	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.71	concrete	concrete
410.9987474999944	0.6976967999943895	word_pos	0.613743699999759	park	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.74	concrete	concrete
420.998542699992	0.698157899998364	word_neu	0.679586999991443	sum	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.89	abstract	abstract
430.9996527999901	0.6973428000056288	word_neu	0.6127399999968475	witness	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.07	abstract	abstract
440.99909249998746	0.6982242000085535	word_pos	0.6650172000081511	car	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.89	concrete	concrete
450.9995515999908	0.6983389000087641	word_pos	0.8478879000031156	bird	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	5	concrete	concrete
461.0008078999963	0.6974867999961134	word_neg	0.7301552999997512	volcano	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.75	concrete	concrete
471.00080169999273	0.6982210999994436	word_neg	0.6543758000043454	shame	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.24	abstract	abstract
481.001617899994	0.6975265000073705	word_neg	0.681040600000415	belch	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.14	abstract	abstract
491.00194029998966	0.6978774000017438	word_pos	0.7123301999963587	coffee	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.81	concrete	concrete
501.0027010999911	0.6973969999962719	word_neg	0.6642732000036631	criminal	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.48	abstract	abstract
511.00296459998935	0.6979303000116488	word_pos	0.7971542000013869	island	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.96	concrete	concrete
521.0037904999917	0.6974472000001697	word_neg	0.6465895000001183	debate	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	3.18	abstract	abstract
531.0041068999999	0.6975735999876633	word_neu	0.7306806999986293	plane	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.92	concrete	concrete
541.0042544999887	0.6978328000113834	word_neu	0.6631046999973478	pen	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.92	concrete	concrete
551.005058499999	0.6976666999980807	word_pos	0.6630096999870148	butterfly	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.93	concrete	concrete
561.0048898999958	0.6980180999962613	word_pos	0.653952599997865	rose	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.9	concrete	concrete
571.0070525999909	0.6963259000040125	word_neg	0.6809964000131004	grievance	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	2.19	abstract	abstract
581.0062666999875	0.6975932000059402	word_pos	0.6621487000084016	symphony	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.21	abstract	abstract
591.0059282000002	0.6983863999921596	word_neu	0.7140660000004573	tuba	male	n/a	78	EPIsequencewords	3	2022	4	19	10	47	4.86	concrete	concrete
