onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
374.711342100054	0.6892144000157714	image_pos	0.5405836999416351	mandolin	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.76	concrete	image_pos
384.7117419999559	0.6892852000891594	image_neg	0.6070336999837309	dime	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.85	concrete	image_neg
394.71257390012033	0.6889686000067741	image_neg	0.6405374000314623	rum	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.93	concrete	image_neg
407.3131129001267	0.688936699880287	image_neg	0.5901173998136073	apricot	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.97	concrete	image_neg
414.7132898999844	0.6891757000703365	image_pos	0.6074529001489282	number	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.3	abstract	image_pos
424.7135122001637	0.689332899870351	image_neg	0.4077480998821556	dead	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.07	abstract	image_neg
434.7139282000717	0.6894878000020981	image_pos	0.5914666999597102	awe	male	24	92	EPIsequencewords	5	2022	10	4	13	44	1.89	abstract	image_pos
447.3146106000058	0.6891739999410333	image_neg	0.4573427001014352	mosquito	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.88	concrete	image_neg
454.71512540010735	0.6889122999273241	image_neg	0.3904786999337375	banker	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.43	abstract	image_neg
464.71529720001854	0.6892977000679821	image_pos	0.5578119000419974	morning	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.44	abstract	image_pos
474.71587339998223	0.689538300037384	image_pos	0.4739042001310736	tulip	male	24	92	EPIsequencewords	5	2022	10	4	13	44	5	concrete	image_pos
484.7169208000414	0.6888025000225753	image_pos	0.5902958998922259	desk	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.87	concrete	image_pos
497.3172945000697	0.6890187999233603	image_pos	0.6403471999801695	book	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.9	concrete	image_pos
504.717645799974	0.6889067001175135	image_neg	0.6401101001538336	vice	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.46	abstract	image_neg
517.318113300018	0.6892176000401378	image_neg	0.4408206001389771	riot	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.45	abstract	image_neg
527.3187277000397	0.6890177000313997	image_pos	0.540452599991113	spring	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.89	abstract	image_pos
534.7203522999771	0.6876856000162661	image_neg	0.6223033999558538	whine	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.4	abstract	image_neg
547.3193824000191	0.6892401999793947	image_neg	0.5236400000285357	carrot	male	24	92	EPIsequencewords	5	2022	10	4	13	44	5	concrete	image_neg
554.7199818000663	0.6889935000799596	image_neg	0.5740523999556899	clue	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.93	abstract	image_neg
567.3369468001183	0.6894510998390615	image_neg	0.5406356998719275	jealousy	male	24	92	EPIsequencewords	5	2022	10	4	13	44	1.8	abstract	image_neg
577.3366754001472	0.68979959981516	image_pos	0.6080123998690397	cash	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.48	abstract	image_pos
587.3378499001265	0.6893203998915851	image_pos	0.5907103999052197	newspaper	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.82	concrete	image_pos
594.7378458001185	0.6898292999248952	image_neg	0.6244220000226051	hierarchy	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.59	abstract	image_neg
0.993250499945134	0.6897754000965505	word_neu	0.4867533000651747	engineer	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.64	concrete	concrete
10.988593599991871	0.6952450000681001	word_neu	0.6374332997947931	company	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.11	abstract	abstract
20.985933399992064	0.6982480001170153	word_neu	0.6389970001764596	corn	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.96	concrete	concrete
30.98853850015439	0.6958894999697804	word_neu	0.5898561000358313	bus	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.9	concrete	concrete
40.98874359996989	0.6962079000659358	word_neu	0.5398456999100745	ticket	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.7	concrete	concrete
50.988069999963045	0.6973925000056624	word_neg	0.5070298002101481	ambulance	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.81	concrete	concrete
60.98876970005222	0.6971136000938714	word_pos	0.6066265001427382	cherry	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.62	abstract	abstract
70.98874190007336	0.6976178998593241	word_neg	0.5570525999646634	election	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.17	abstract	abstract
80.9892198999878	0.6975682000629604	word_pos	0.590697200037539	intellect	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.36	abstract	abstract
90.989018100081	0.6980532000307278	word_pos	0.4739090998191386	bed	male	24	92	EPIsequencewords	5	2022	10	4	13	44	5	concrete	concrete
100.98936540004796	0.6984337999020056	word_pos	0.7905526999384165	tea	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.69	concrete	concrete
110.98984579998069	0.6984797001350813	word_neg	0.4242870998568833	army	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.7	concrete	concrete
120.99045199993998	0.6982989001553364	word_neu	0.6068231998942792	arm	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.96	concrete	concrete
130.99234890006483	0.6966047000605613	word_neg	0.4556326000019908	grief	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.7	abstract	abstract
140.99186059995554	0.6978968000039458	word_pos	0.5573098000604659	peaceful	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.27	abstract	abstract
150.99281370011158	0.6973780000116676	word_pos	0.4399455999955535	theater	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.92	concrete	concrete
160.99280539993197	0.6977662001736462	word_neg	0.4740244001150131	curse	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.39	abstract	abstract
170.99418859998696	0.6966240000911057	word_pos	0.4901285001542419	water	male	24	92	EPIsequencewords	5	2022	10	4	13	44	5	concrete	concrete
180.9935487001203	0.6979443999007344	word_neg	0.5577164001297206	mob	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.88	abstract	abstract
190.99389700009488	0.6979493999388069	word_pos	0.5239178999327123	drum	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.96	concrete	concrete
200.99476899998265	0.6977127001154599	word_neg	0.4574706999119371	screech	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.77	abstract	abstract
210.9956017001532	0.6973029999062419	word_pos	0.4565292000770569	applause	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.29	abstract	abstract
220.9950737999752	0.6983877001330541	word_pos	0.6562312999740243	wit	male	24	92	EPIsequencewords	5	2022	10	4	13	44	1.93	abstract	abstract
230.99603469995785	0.6976640000938801	word_neu	0.590748299844563	umbrella	male	24	92	EPIsequencewords	5	2022	10	4	13	44	5	concrete	concrete
240.9990519999992	0.6952313999645128	word_pos	0.5069367999676615	television	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.83	concrete	concrete
250.99748739995997	0.6973168000113219	word_neg	0.4741057001519948	dangerous	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.13	abstract	abstract
260.99731050012633	0.6978068999014795	word_pos	0.4908854998648166	penguin	male	24	92	EPIsequencewords	5	2022	10	4	13	44	5	concrete	concrete
270.99755910015665	0.6982519999146461	word_neg	0.4740329999476671	cab	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.88	concrete	concrete
280.9988343999721	0.6974524999968708	word_neg	0.5578519999980927	dictation	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.75	abstract	abstract
290.9990670999978	0.6973523001652211	word_pos	0.5067290998995304	tangerine	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.81	concrete	concrete
300.9984184000641	0.6987342999782413	word_neg	0.5907051998656243	ant	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.86	concrete	concrete
311.00004540011287	0.697476499946788	word_neu	0.640408799983561	editor	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.25	abstract	abstract
321.000564099988	0.69751060008997	word_neu	0.4741532001644373	hairbrush	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.75	concrete	concrete
331.0009659000207	0.6977437001187354	word_neu	0.5899809999391437	mushroom	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.83	concrete	concrete
341.0013788000215	0.6977458000183105	word_neg	0.4245792999863624	dread	male	24	92	EPIsequencewords	5	2022	10	4	13	44	1.86	abstract	abstract
351.0020004999824	0.6972014000639319	word_pos	0.6241658001672477	friendly	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.32	abstract	abstract
361.0021486000624	0.6977325000333963	word_neu	0.57361019984819	stapler	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.62	abstract	abstract
371.00265599996783	0.6976571001577554	word_neu	0.5405836999416351	mandolin	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.76	concrete	concrete
381.00264329998754	0.6980659000109881	word_neu	0.6070336999837309	dime	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.85	concrete	concrete
391.0028941000346	0.6985975001007318	word_neu	0.6405374000314623	rum	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.93	concrete	concrete
401.0039311000146	0.6979193000589134	word_neu	0.5901173998136073	apricot	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.97	concrete	concrete
411.0042290999554	0.6979702999815345	word_neu	0.6074529001489282	number	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.3	abstract	abstract
421.0044346000068	0.6983239001128823	word_neg	0.4077480998821556	dead	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.07	abstract	abstract
431.00480470014736	0.6981767998077544	word_pos	0.5914666999597102	awe	male	24	92	EPIsequencewords	5	2022	10	4	13	44	1.89	abstract	abstract
441.0079006000888	0.6957520998547579	word_neg	0.4573427001014352	mosquito	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.88	concrete	concrete
451.00674540014006	0.6974050998687176	word_neg	0.3904786999337375	banker	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.43	abstract	abstract
461.0070695001632	0.6975932999047814	word_pos	0.5578119000419974	morning	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.44	abstract	abstract
471.0075092001353	0.6974882998038083	word_pos	0.4739042001310736	tulip	male	24	92	EPIsequencewords	5	2022	10	4	13	44	5	concrete	concrete
481.0079859001562	0.6973749999888241	word_neu	0.5902958998922259	desk	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.87	concrete	concrete
491.0082177000586	0.6979259999934584	word_pos	0.6403471999801695	book	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.9	concrete	concrete
501.0082402001135	0.6982235999312252	word_neg	0.6401101001538336	vice	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.46	abstract	abstract
511.0097372001037	0.6972517999820411	word_neg	0.4408206001389771	riot	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.45	abstract	abstract
521.0098757001106	0.6976158998440951	word_pos	0.540452599991113	spring	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.89	abstract	abstract
531.0101318000816	0.6978839999064803	word_neg	0.6223033999558538	whine	male	24	92	EPIsequencewords	5	2022	10	4	13	44	3.4	abstract	abstract
541.0107958000153	0.6976892000529915	word_neu	0.5236400000285357	carrot	male	24	92	EPIsequencewords	5	2022	10	4	13	44	5	concrete	concrete
551.0109639000148	0.6978335999883711	word_neu	0.5740523999556899	clue	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.93	abstract	abstract
561.029449300142	0.6964809999335557	word_neg	0.5406356998719275	jealousy	male	24	92	EPIsequencewords	5	2022	10	4	13	44	1.8	abstract	abstract
571.0285745000001	0.6980926000978798	word_pos	0.6080123998690397	cash	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.48	abstract	abstract
581.0296998999547	0.6973431999795139	word_neu	0.5907103999052197	newspaper	male	24	92	EPIsequencewords	5	2022	10	4	13	44	4.82	concrete	concrete
591.0298200000543	0.6974053999874741	word_neg	0.6244220000226051	hierarchy	male	24	92	EPIsequencewords	5	2022	10	4	13	44	2.59	abstract	abstract
