onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
410.9789577992633	0.6978855999187203	word_neg	0.4607589999213815	rumor	female	1	83	EPIsequencewords	6	2022	4	20	14	2	2.15	abstract	abstract
420.9792052991688	0.6975462008267641	word_pos	0.5282810004428029	chipmunk	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.97	concrete	concrete
430.979236299172	0.6976588005201165	word_pos	0.5289238998666406	blueberry	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.96	concrete	concrete
440.980430399999	0.6965025998651981	word_neg	0.6103167999535799	judge	female	1	83	EPIsequencewords	6	2022	4	20	14	2	3.75	abstract	abstract
450.97918869927526	0.6978438999503283	word_neu	0.5619048001244664	analogy	female	1	83	EPIsequencewords	6	2022	4	20	14	2	1.61	abstract	abstract
460.9792983997613	0.6978056998923421	word_neu	0.4117366997525096	finger	female	1	83	EPIsequencewords	6	2022	4	20	14	2	5	concrete	concrete
470.9792837994173	0.6978436997160316	word_neu	0.6020860001444817	scooter	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.96	concrete	concrete
480.9797052992508	0.6974977003410459	word_neu	0.6277908999472857	audience	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.29	abstract	abstract
490.9794639991596	0.6977460002527209	word_pos	0.5277422005310655	forest	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.76	concrete	concrete
500.9799018995837	0.6974053997545866	word_neg	0.778533199802041	politician	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.33	abstract	abstract
510.97926589939743	0.6981116998940706	word_neg	0.444811999797821	crow	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.93	concrete	concrete
520.9796508997679	0.6978906998410821	word_pos	0.3950557000935077	dolphin	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.96	concrete	concrete
530.9797636996955	0.6977575002238154	word_neg	0.5113194994628429	funeral	female	1	83	EPIsequencewords	6	2022	4	20	14	2	3.83	abstract	abstract
540.9794713994488	0.6982626002281904	word_neu	0.4788744002580642	role	female	1	83	EPIsequencewords	6	2022	4	20	14	2	2.19	abstract	abstract
550.9816453000531	0.6960457991808653	word_neu	0.6285316003486514	quantity	female	1	83	EPIsequencewords	6	2022	4	20	14	2	2.97	abstract	abstract
560.9798967000097	0.697817899286747	word_neu	0.5111687006428838	soccer	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.76	concrete	concrete
570.9812019998208	0.6968160001561046	word_neg	0.6111939996480942	lawyer	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.7	concrete	concrete
580.9799609994516	0.6979325003921986	word_neu	0.5451046992093325	chair	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.58	concrete	concrete
590.9799230992794	0.6980177005752921	word_pos	0.5288017001003027	sun	female	1	83	EPIsequencewords	6	2022	4	20	14	2	4.83	concrete	concrete
